JIT_postgres_1_0,10.0,0.7326832265828982,Default-PCA
JIT_postgres_1_0,10.0,0.7816331031739556,None
JIT_postgres_1_0,10.0,0.781667525089752,SVIF5
JIT_postgres_1_0,10.0,0.7809319160003264,NSVIF10
JIT_postgres_1_0,10.0,0.7809319160003264,SVIF10
JIT_postgres_1_0,10.0,0.7805035543815274,NSVIF2.5
JIT_postgres_1_0,10.0,0.7825070373694517,NSVIF5
JIT_postgres_1_0,10.0,0.780311684073107,NSVIF4
JIT_postgres_1_0,10.0,0.781667525089752,SVIF4
JIT_postgres_1_0,10.0,0.7825070373694517,SVIF2.5
JIT_postgres_1_0,10.0,0.7764749153475848,VCRR
JIT_postgres_0_1,10.0,0.7236028331156107,Default-PCA
JIT_postgres_0_1,10.0,0.7748037944970607,None
JIT_postgres_0_1,10.0,0.7687275473546702,SVIF5
JIT_postgres_0_1,10.0,0.7707272360793599,NSVIF10
JIT_postgres_0_1,10.0,0.7707272360793599,SVIF10
JIT_postgres_0_1,10.0,0.7805509062704115,NSVIF2.5
JIT_postgres_0_1,10.0,0.7685221566786414,NSVIF5
JIT_postgres_0_1,10.0,0.7665862538781842,NSVIF4
JIT_postgres_0_1,10.0,0.7687275473546702,SVIF4
JIT_postgres_0_1,10.0,0.7685221566786414,SVIF2.5
JIT_postgres_0_1,10.0,0.7632789537067276,VCRR
JIT_postgres_0_9,10.0,0.7296564356992126,Default-PCA
JIT_postgres_0_9,10.0,0.7777593976894739,None
JIT_postgres_0_9,10.0,0.7735389320075825,SVIF5
JIT_postgres_0_9,10.0,0.7765822914165129,NSVIF10
JIT_postgres_0_9,10.0,0.7765822914165129,SVIF10
JIT_postgres_0_9,10.0,0.773749061125219,NSVIF2.5
JIT_postgres_0_9,10.0,0.7730790749720253,NSVIF5
JIT_postgres_0_9,10.0,0.7692188306346538,NSVIF4
JIT_postgres_0_9,10.0,0.7735389320075825,SVIF4
JIT_postgres_0_9,10.0,0.7730790749720253,SVIF2.5
JIT_postgres_0_9,10.0,0.7628600297374216,VCRR
JIT_postgres_0_7,10.0,0.7223213738977793,Default-PCA
JIT_postgres_0_7,10.0,0.7755054396636185,None
JIT_postgres_0_7,10.0,0.7701786771309601,SVIF5
JIT_postgres_0_7,10.0,0.7726248673252776,NSVIF10
JIT_postgres_0_7,10.0,0.7726248673252776,SVIF10
JIT_postgres_0_7,10.0,0.7657481068337688,NSVIF2.5
JIT_postgres_0_7,10.0,0.7680137828625082,NSVIF5
JIT_postgres_0_7,10.0,0.765621172844546,NSVIF4
JIT_postgres_0_7,10.0,0.7701786771309601,SVIF4
JIT_postgres_0_7,10.0,0.7680137828625082,SVIF2.5
JIT_postgres_0_7,10.0,0.7643282321603527,VCRR
JIT_postgres_1_7,10.0,0.743977970893207,Default-PCA
JIT_postgres_1_7,10.0,0.7868893135613978,None
JIT_postgres_1_7,10.0,0.7800469974689745,SVIF5
JIT_postgres_1_7,10.0,0.7834997295476812,NSVIF10
JIT_postgres_1_7,10.0,0.7834997295476812,SVIF10
JIT_postgres_1_7,10.0,0.7807607619611365,NSVIF2.5
JIT_postgres_1_7,10.0,0.7778361773350752,NSVIF5
JIT_postgres_1_7,10.0,0.7760833401371653,NSVIF4
JIT_postgres_1_7,10.0,0.7800469974689745,SVIF4
JIT_postgres_1_7,10.0,0.7778361773350752,SVIF2.5
JIT_postgres_1_7,10.0,0.7823719944072501,VCRR
JIT_postgres_0_2,10.0,0.740865855649902,Default-PCA
JIT_postgres_0_2,10.0,0.7835647911903985,None
JIT_postgres_0_2,10.0,0.7791954553804703,SVIF5
JIT_postgres_0_2,10.0,0.7821468300947093,NSVIF10
JIT_postgres_0_2,10.0,0.7821468300947093,SVIF10
JIT_postgres_0_2,10.0,0.7838390706645983,NSVIF2.5
JIT_postgres_0_2,10.0,0.7802013594056172,NSVIF5
JIT_postgres_0_2,10.0,0.7787515053478119,NSVIF4
JIT_postgres_0_2,10.0,0.7791954553804703,SVIF4
JIT_postgres_0_2,10.0,0.7802013594056172,SVIF2.5
JIT_postgres_0_2,10.0,0.7724858140104507,VCRR
JIT_postgres_0_5,10.0,0.6986925161250817,Default-PCA
JIT_postgres_0_5,10.0,0.7430281984813847,None
JIT_postgres_0_5,10.0,0.7377059009634226,SVIF5
JIT_postgres_0_5,10.0,0.7402120499265186,NSVIF10
JIT_postgres_0_5,10.0,0.7402120499265186,SVIF10
JIT_postgres_0_5,10.0,0.7422557509389288,NSVIF2.5
JIT_postgres_0_5,10.0,0.7384553855731548,NSVIF5
JIT_postgres_0_5,10.0,0.7372415394350098,NSVIF4
JIT_postgres_0_5,10.0,0.7377059009634226,SVIF4
JIT_postgres_0_5,10.0,0.7384553855731548,SVIF2.5
JIT_postgres_0_5,10.0,0.7342684775065317,VCRR
JIT_postgres_0_0,10.0,0.7176287379650783,Default-PCA
JIT_postgres_0_0,10.0,0.7718445302300914,None
JIT_postgres_0_0,10.0,0.7684565212956919,SVIF5
JIT_postgres_0_0,10.0,0.7703917978949086,NSVIF10
JIT_postgres_0_0,10.0,0.7703917978949086,SVIF10
JIT_postgres_0_0,10.0,0.7637050220300261,NSVIF2.5
JIT_postgres_0_0,10.0,0.7677342985068538,NSVIF5
JIT_postgres_0_0,10.0,0.7657645999918408,NSVIF4
JIT_postgres_0_0,10.0,0.7684565212956919,SVIF4
JIT_postgres_0_0,10.0,0.7677342985068538,SVIF2.5
JIT_postgres_0_0,10.0,0.7646223023417101,VCRR
JIT_postgres_1_9,10.0,0.723405573467271,Default-PCA
JIT_postgres_1_9,10.0,0.7692379913444687,None
JIT_postgres_1_9,10.0,0.7641297461078211,SVIF5
JIT_postgres_1_9,10.0,0.7682952844215765,NSVIF10
JIT_postgres_1_9,10.0,0.7682952844215765,SVIF10
JIT_postgres_1_9,10.0,0.7621153168159499,NSVIF2.5
JIT_postgres_1_9,10.0,0.7645525591044029,NSVIF5
JIT_postgres_1_9,10.0,0.7621108459836597,NSVIF4
JIT_postgres_1_9,10.0,0.7641297461078211,SVIF4
JIT_postgres_1_9,10.0,0.7645525591044029,SVIF2.5
JIT_postgres_1_9,10.0,0.7604783535074318,VCRR
JIT_postgres_2_4,10.0,0.7259342086463096,Default-PCA
JIT_postgres_2_4,10.0,0.7742341861936642,None
JIT_postgres_2_4,10.0,0.7673089483997387,SVIF5
JIT_postgres_2_4,10.0,0.7709256103037231,NSVIF10
JIT_postgres_2_4,10.0,0.7709256103037231,SVIF10
JIT_postgres_2_4,10.0,0.7659579625244938,NSVIF2.5
JIT_postgres_2_4,10.0,0.7647938694072501,NSVIF5
JIT_postgres_2_4,10.0,0.761320725832789,NSVIF4
JIT_postgres_2_4,10.0,0.7673089483997387,SVIF4
JIT_postgres_2_4,10.0,0.7647938694072501,SVIF2.5
JIT_postgres_2_4,10.0,0.7593446379000653,VCRR
JIT_postgres_1_4,10.0,0.7010155994856303,Default-PCA
JIT_postgres_1_4,10.0,0.7447255419252122,None
JIT_postgres_1_4,10.0,0.7414679947746571,SVIF5
JIT_postgres_1_4,10.0,0.7427226639043109,NSVIF10
JIT_postgres_1_4,10.0,0.7427226639043109,SVIF10
JIT_postgres_1_4,10.0,0.7451082574706075,NSVIF2.5
JIT_postgres_1_4,10.0,0.7418003194399085,NSVIF5
JIT_postgres_1_4,10.0,0.7395174212116263,NSVIF4
JIT_postgres_1_4,10.0,0.7414679947746571,SVIF4
JIT_postgres_1_4,10.0,0.7418003194399085,SVIF2.5
JIT_postgres_1_4,10.0,0.7337811530453952,VCRR
JIT_postgres_0_3,10.0,0.7333321001387981,Default-PCA
JIT_postgres_0_3,10.0,0.7687460452726976,None
JIT_postgres_0_3,10.0,0.7704937795966689,SVIF5
JIT_postgres_0_3,10.0,0.7683218688765513,NSVIF10
JIT_postgres_0_3,10.0,0.7683218688765513,SVIF10
JIT_postgres_0_3,10.0,0.7722670282903331,NSVIF2.5
JIT_postgres_0_3,10.0,0.7696518053967994,NSVIF5
JIT_postgres_0_3,10.0,0.7670416853772044,NSVIF4
JIT_postgres_0_3,10.0,0.7704937795966689,SVIF4
JIT_postgres_0_3,10.0,0.7696518053967994,SVIF2.5
JIT_postgres_0_3,10.0,0.764232553274004,VCRR
JIT_postgres_2_2,10.0,0.7213269513389942,Default-PCA
JIT_postgres_2_2,10.0,0.774808259511757,None
JIT_postgres_2_2,10.0,0.7737506888879817,SVIF5
JIT_postgres_2_2,10.0,0.7739018615284128,NSVIF10
JIT_postgres_2_2,10.0,0.7739018615284128,SVIF10
JIT_postgres_2_2,10.0,0.7765387716361855,NSVIF2.5
JIT_postgres_2_2,10.0,0.773488528739386,NSVIF5
JIT_postgres_2_2,10.0,0.7705594790986283,NSVIF4
JIT_postgres_2_2,10.0,0.7737506888879817,SVIF4
JIT_postgres_2_2,10.0,0.773488528739386,SVIF2.5
JIT_postgres_2_2,10.0,0.7695235956890921,VCRR
JIT_postgres_0_6,10.0,0.7099360609895493,Default-PCA
JIT_postgres_0_6,10.0,0.7553050753184193,None
JIT_postgres_0_6,10.0,0.7518695654392554,SVIF5
JIT_postgres_0_6,10.0,0.7551430590708688,NSVIF10
JIT_postgres_0_6,10.0,0.7551430590708688,SVIF10
JIT_postgres_0_6,10.0,0.7525826920721751,NSVIF2.5
JIT_postgres_0_6,10.0,0.7521859436234487,NSVIF5
JIT_postgres_0_6,10.0,0.7488595076747224,NSVIF4
JIT_postgres_0_6,10.0,0.7518695654392554,SVIF4
JIT_postgres_0_6,10.0,0.7521859436234487,SVIF2.5
JIT_postgres_0_6,10.0,0.7456797793517309,VCRR
JIT_postgres_2_7,10.0,0.7274899473383409,Default-PCA
JIT_postgres_2_7,10.0,0.7796406811316133,None
JIT_postgres_2_7,10.0,0.772621678029066,SVIF5
JIT_postgres_2_7,10.0,0.7767735038373612,NSVIF10
JIT_postgres_2_7,10.0,0.7767735038373612,SVIF10
JIT_postgres_2_7,10.0,0.7762676814581972,NSVIF2.5
JIT_postgres_2_7,10.0,0.7700447266900718,NSVIF5
JIT_postgres_2_7,10.0,0.7688461891737427,NSVIF4
JIT_postgres_2_7,10.0,0.772621678029066,SVIF4
JIT_postgres_2_7,10.0,0.7700447266900718,SVIF2.5
JIT_postgres_2_7,10.0,0.7637241794578706,VCRR
JIT_postgres_2_9,10.0,0.7209421448754043,Default-PCA
JIT_postgres_2_9,10.0,0.7632196123916143,None
JIT_postgres_2_9,10.0,0.7594858287390209,SVIF5
JIT_postgres_2_9,10.0,0.7621638572808143,NSVIF10
JIT_postgres_2_9,10.0,0.7621638572808143,SVIF10
JIT_postgres_2_9,10.0,0.7594775257647678,NSVIF2.5
JIT_postgres_2_9,10.0,0.7586951301139935,NSVIF5
JIT_postgres_2_9,10.0,0.7560285979980891,NSVIF4
JIT_postgres_2_9,10.0,0.7594858287390209,SVIF4
JIT_postgres_2_9,10.0,0.7586951301139935,SVIF2.5
JIT_postgres_2_9,10.0,0.7534042194437773,VCRR
JIT_postgres_2_5,10.0,0.7259871509634226,Default-PCA
JIT_postgres_2_5,10.0,0.7760067970280862,None
JIT_postgres_2_5,10.0,0.7723595178804703,SVIF5
JIT_postgres_2_5,10.0,0.7720010409862835,NSVIF10
JIT_postgres_2_5,10.0,0.7720010409862835,SVIF10
JIT_postgres_2_5,10.0,0.7741180958115611,NSVIF2.5
JIT_postgres_2_5,10.0,0.7708426886022207,NSVIF5
JIT_postgres_2_5,10.0,0.7690943164190072,NSVIF4
JIT_postgres_2_5,10.0,0.7723595178804703,SVIF4
JIT_postgres_2_5,10.0,0.7708426886022207,SVIF2.5
JIT_postgres_2_5,10.0,0.7619541200604181,VCRR
JIT_postgres_2_6,10.0,0.7313592015022861,Default-PCA
JIT_postgres_2_6,10.0,0.778771278984324,None
JIT_postgres_2_6,10.0,0.7743394329686479,SVIF5
JIT_postgres_2_6,10.0,0.7777589963667537,NSVIF10
JIT_postgres_2_6,10.0,0.7777589963667537,SVIF10
JIT_postgres_2_6,10.0,0.7735293517308949,NSVIF2.5
JIT_postgres_2_6,10.0,0.7737347424069235,NSVIF5
JIT_postgres_2_6,10.0,0.7700504674232528,NSVIF4
JIT_postgres_2_6,10.0,0.7743394329686479,SVIF4
JIT_postgres_2_6,10.0,0.7737347424069235,SVIF2.5
JIT_postgres_2_6,10.0,0.7757771677008491,VCRR
JIT_postgres_3_9,10.0,0.7363070756450033,Default-PCA
JIT_postgres_3_9,10.0,0.7826564796293273,None
JIT_postgres_3_9,10.0,0.7780307244039844,SVIF5
JIT_postgres_3_9,10.0,0.7795686030372305,NSVIF10
JIT_postgres_3_9,10.0,0.7795686030372305,SVIF10
JIT_postgres_3_9,10.0,0.7867081615365774,NSVIF2.5
JIT_postgres_3_9,10.0,0.7779197368958197,NSVIF5
JIT_postgres_3_9,10.0,0.7749938765512737,NSVIF4
JIT_postgres_3_9,10.0,0.7780307244039844,SVIF4
JIT_postgres_3_9,10.0,0.7779197368958197,SVIF2.5
JIT_postgres_3_9,10.0,0.7698150973628347,VCRR
JIT_postgres_4_6,10.0,0.7532798722240366,Default-PCA
JIT_postgres_4_6,10.0,0.7937290782168517,None
JIT_postgres_4_6,10.0,0.7891709360711953,SVIF5
JIT_postgres_4_6,10.0,0.7906271687214239,NSVIF10
JIT_postgres_4_6,10.0,0.7906271687214239,SVIF10
JIT_postgres_4_6,10.0,0.790358629980405,NSVIF2.5
JIT_postgres_4_6,10.0,0.7889151545150228,NSVIF5
JIT_postgres_4_6,10.0,0.7876470903412802,NSVIF4
JIT_postgres_4_6,10.0,0.7891709360711953,SVIF4
JIT_postgres_4_6,10.0,0.7889151545150228,SVIF2.5
JIT_postgres_4_6,10.0,0.7837459432152188,VCRR
JIT_postgres_3_0,10.0,0.7218486098645561,Default-PCA
JIT_postgres_3_0,10.0,0.7757297446148825,None
JIT_postgres_3_0,10.0,0.7727898580287206,SVIF5
JIT_postgres_3_0,10.0,0.7760325299853134,NSVIF10
JIT_postgres_3_0,10.0,0.7760325299853134,SVIF10
JIT_postgres_3_0,10.0,0.7711369686276109,NSVIF2.5
JIT_postgres_3_0,10.0,0.7727987822291122,NSVIF5
JIT_postgres_3_0,10.0,0.7697549924526762,NSVIF4
JIT_postgres_3_0,10.0,0.7727898580287206,SVIF4
JIT_postgres_3_0,10.0,0.7727987822291122,SVIF2.5
JIT_postgres_3_0,10.0,0.7718145704144909,VCRR
JIT_postgres_2_8,10.0,0.7255546823971261,Default-PCA
JIT_postgres_2_8,10.0,0.7587188979833442,None
JIT_postgres_2_8,10.0,0.752794461340627,SVIF5
JIT_postgres_2_8,10.0,0.753612196889288,NSVIF10
JIT_postgres_2_8,10.0,0.753612196889288,SVIF10
JIT_postgres_2_8,10.0,0.7549255490692358,NSVIF2.5
JIT_postgres_2_8,10.0,0.7544235538455258,NSVIF5
JIT_postgres_2_8,10.0,0.7519014584013717,NSVIF4
JIT_postgres_2_8,10.0,0.752794461340627,SVIF4
JIT_postgres_2_8,10.0,0.7544235538455258,SVIF2.5
JIT_postgres_2_8,10.0,0.7442771268778576,VCRR
JIT_postgres_3_3,10.0,0.704925038781842,Default-PCA
JIT_postgres_3_3,10.0,0.7423265533148269,None
JIT_postgres_3_3,10.0,0.7385395829931417,SVIF5
JIT_postgres_3_3,10.0,0.7405175845035924,NSVIF10
JIT_postgres_3_3,10.0,0.7405175845035924,SVIF10
JIT_postgres_3_3,10.0,0.7383290894431744,NSVIF2.5
JIT_postgres_3_3,10.0,0.7381058387083606,NSVIF5
JIT_postgres_3_3,10.0,0.7363995652351404,NSVIF4
JIT_postgres_3_3,10.0,0.7385395829931417,SVIF4
JIT_postgres_3_3,10.0,0.7381058387083606,SVIF2.5
JIT_postgres_3_3,10.0,0.733904259879164,VCRR
JIT_postgres_3_4,10.0,0.7213301406352057,Default-PCA
JIT_postgres_3_4,10.0,0.7691632052171783,None
JIT_postgres_3_4,10.0,0.7692199746897452,SVIF5
JIT_postgres_3_4,10.0,0.767731211218158,NSVIF10
JIT_postgres_3_4,10.0,0.767731211218158,SVIF10
JIT_postgres_3_4,10.0,0.7735548661005879,NSVIF2.5
JIT_postgres_3_4,10.0,0.7694311060989549,NSVIF5
JIT_postgres_3_4,10.0,0.7666379204768126,NSVIF4
JIT_postgres_3_4,10.0,0.7692199746897452,SVIF4
JIT_postgres_3_4,10.0,0.7694311060989549,SVIF2.5
JIT_postgres_3_4,10.0,0.7664567684519922,VCRR
JIT_postgres_3_1,10.0,0.7367388727371201,Default-PCA
JIT_postgres_3_1,10.0,0.7702305161128796,None
JIT_postgres_3_1,10.0,0.7642447103667105,SVIF5
JIT_postgres_3_1,10.0,0.7657513808484874,NSVIF10
JIT_postgres_3_1,10.0,0.7657513808484874,SVIF10
JIT_postgres_3_1,10.0,0.7626294625293158,NSVIF2.5
JIT_postgres_3_1,10.0,0.761036568853372,NSVIF5
JIT_postgres_3_1,10.0,0.7589467741028956,NSVIF4
JIT_postgres_3_1,10.0,0.7642447103667105,SVIF4
JIT_postgres_3_1,10.0,0.761036568853372,SVIF2.5
JIT_postgres_3_1,10.0,0.756499312769208,VCRR
JIT_postgres_4_8,10.0,0.7251292302824951,Default-PCA
JIT_postgres_4_8,10.0,0.7702922160760941,None
JIT_postgres_4_8,10.0,0.7658533536087524,SVIF5
JIT_postgres_4_8,10.0,0.7665422415904638,NSVIF10
JIT_postgres_4_8,10.0,0.7665422415904638,SVIF10
JIT_postgres_4_8,10.0,0.7694496040169824,NSVIF2.5
JIT_postgres_4_8,10.0,0.7659707197093403,NSVIF5
JIT_postgres_4_8,10.0,0.7631086452890268,NSVIF4
JIT_postgres_4_8,10.0,0.7658533536087524,SVIF4
JIT_postgres_4_8,10.0,0.7659707197093403,SVIF2.5
JIT_postgres_4_8,10.0,0.7577678498530372,VCRR
JIT_postgres_3_2,10.0,0.7225892747795558,Default-PCA
JIT_postgres_3_2,10.0,0.7715417823318093,None
JIT_postgres_3_2,10.0,0.766732961503919,SVIF5
JIT_postgres_3_2,10.0,0.7715851567602874,NSVIF10
JIT_postgres_3_2,10.0,0.7715851567602874,SVIF10
JIT_postgres_3_2,10.0,0.7624605802988244,NSVIF2.5
JIT_postgres_3_2,10.0,0.7669428171946441,NSVIF5
JIT_postgres_3_2,10.0,0.7614272483262573,NSVIF4
JIT_postgres_3_2,10.0,0.766732961503919,SVIF4
JIT_postgres_3_2,10.0,0.7669428171946441,SVIF2.5
JIT_postgres_3_2,10.0,0.7631819991018942,VCRR
JIT_postgres_3_7,10.0,0.7295578870019594,Default-PCA
JIT_postgres_3_7,10.0,0.7646293017227302,None
JIT_postgres_3_7,10.0,0.7597248020084911,SVIF5
JIT_postgres_3_7,10.0,0.7625403127041149,NSVIF10
JIT_postgres_3_7,10.0,0.7625403127041149,SVIF10
JIT_postgres_3_7,10.0,0.7648755153902678,NSVIF2.5
JIT_postgres_3_7,10.0,0.7610445327808621,NSVIF5
JIT_postgres_3_7,10.0,0.7578424793843893,NSVIF4
JIT_postgres_3_7,10.0,0.7597248020084911,SVIF4
JIT_postgres_3_7,10.0,0.7610445327808621,SVIF2.5
JIT_postgres_3_7,10.0,0.7471168762246897,VCRR
JIT_postgres_3_6,10.0,0.6970181356139777,Default-PCA
JIT_postgres_3_6,10.0,0.7397814949379491,None
JIT_postgres_3_6,10.0,0.7390690061642717,SVIF5
JIT_postgres_3_6,10.0,0.7384808999428478,NSVIF10
JIT_postgres_3_6,10.0,0.7384808999428478,SVIF10
JIT_postgres_3_6,10.0,0.752376663536904,NSVIF2.5
JIT_postgres_3_6,10.0,0.7411107935989549,NSVIF5
JIT_postgres_3_6,10.0,0.741399105976486,NSVIF4
JIT_postgres_3_6,10.0,0.7390690061642717,SVIF4
JIT_postgres_3_6,10.0,0.7411107935989549,SVIF2.5
JIT_postgres_3_6,10.0,0.7323931713340953,VCRR
JIT_postgres_3_5,10.0,0.7412077482037883,Default-PCA
JIT_postgres_3_5,10.0,0.7854975046946441,None
JIT_postgres_3_5,10.0,0.7821436407984977,SVIF5
JIT_postgres_3_5,10.0,0.7839947083197256,NSVIF10
JIT_postgres_3_5,10.0,0.7839947083197256,SVIF10
JIT_postgres_3_5,10.0,0.7825799365202482,NSVIF2.5
JIT_postgres_3_5,10.0,0.7815784975097975,NSVIF5
JIT_postgres_3_5,10.0,0.7788305998938603,NSVIF4
JIT_postgres_3_5,10.0,0.7821436407984977,SVIF4
JIT_postgres_3_5,10.0,0.7815784975097975,SVIF2.5
JIT_postgres_3_5,10.0,0.7786054355813194,VCRR
JIT_postgres_4_7,10.0,0.740506740896473,Default-PCA
JIT_postgres_4_7,10.0,0.7787782954359895,None
JIT_postgres_4_7,10.0,0.7747208727955585,SVIF5
JIT_postgres_4_7,10.0,0.777741774167211,NSVIF10
JIT_postgres_4_7,10.0,0.777741774167211,SVIF10
JIT_postgres_4_7,10.0,0.7751884236201829,NSVIF2.5
JIT_postgres_4_7,10.0,0.7761445746244284,NSVIF5
JIT_postgres_4_7,10.0,0.7726184887328543,NSVIF4
