weka.classifiers.bayes.BayesNet,0.4854014598540146,0.51953125,0.5018867924528302,0.7400162271391247,0.32801549262029855,0.5481885800341797,0.48046875,0.18419333768778576,246.0,282.0,1249.0,282.0,1249.0,266.0,0.8158066623122142,0.51953125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_0_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5218216318785579,0.537109375,0.5293551491819056,0.7608467964157414,0.36898342235487785,0.5617613850163865,0.462890625,0.16459830176355322,237.0,252.0,1279.0,252.0,1279.0,275.0,0.8354016982364467,0.537109375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_0_4.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5172413793103449,0.556640625,0.5362182502351835,0.7708669272534291,0.3738913624218885,0.5828838344315167,0.443359375,0.1737426518615284,227.0,266.0,1265.0,266.0,1265.0,285.0,0.8262573481384716,0.556640625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_2_4.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.4981132075471698,0.515625,0.506717850287908,0.7437942674314174,0.33801957796112675,0.5448128156842947,0.484375,0.1737426518615284,248.0,266.0,1265.0,266.0,1265.0,264.0,0.8262573481384716,0.515625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_1_4.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5444234404536862,0.5625,0.553314121037464,0.7782137900065317,0.4007556189270888,0.6178034217264161,0.4375,0.1574134552580013,224.0,241.0,1290.0,241.0,1290.0,288.0,0.8425865447419987,0.5625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_2_1.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5286738351254481,0.576171875,0.5514018691588786,0.7745365314745265,0.3933157064850551,0.5978684468561601,0.423828125,0.17178314826910515,217.0,263.0,1268.0,263.0,1268.0,295.0,0.8282168517308949,0.576171875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_2_7.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5297297297297298,0.57421875,0.5510777881911902,0.7935517533474853,0.39334939038653677,0.6083841533373687,0.42578125,0.170476812540823,218.0,261.0,1270.0,261.0,1270.0,294.0,0.829523187459177,0.57421875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_3_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5307557117750439,0.58984375,0.5587419056429233,0.773590586218158,0.4016375420146658,0.5789617276709184,0.41015625,0.1743958197256695,210.0,267.0,1264.0,267.0,1264.0,302.0,0.8256041802743305,0.58984375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_4_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.49572649572649574,0.56640625,0.528714676390155,0.7568990855649902,0.3582731247083281,0.5622253786445756,0.43359375,0.19268451992161986,222.0,295.0,1236.0,295.0,1236.0,290.0,0.8073154800783802,0.56640625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_2_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.549718574108818,0.572265625,0.5607655502392344,0.7740309593260444,0.4101588355378466,0.5943251819757217,0.427734375,0.1566579634464752,219.0,240.0,1292.0,240.0,1292.0,293.0,0.8433420365535248,0.572265625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_4_0.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.52,0.55859375,0.5386064030131826,0.7707176681907251,0.3772903757908111,0.5768622508724347,0.44140625,0.17243631613324625,226.0,264.0,1267.0,264.0,1267.0,286.0,0.8275636838667537,0.55859375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_4_3.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5202205882352942,0.5538160469667319,0.5364928909952607,0.7765324735709943,0.37570665517683666,0.586985762314854,0.4461839530332681,0.17036553524804177,228.0,261.0,1271.0,261.0,1271.0,283.0,0.8296344647519582,0.5538160469667319,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_3_1.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5313059033989267,0.580078125,0.5546218487394958,0.7633165874020248,0.3975282195213084,0.5811180118819677,0.419921875,0.17112998040496408,215.0,262.0,1269.0,262.0,1269.0,297.0,0.8288700195950359,0.580078125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_3_2.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5256410256410257,0.560546875,0.5425330812854443,0.7644768533638145,0.3832745535656386,0.575454153672005,0.439453125,0.16917047681254083,225.0,259.0,1272.0,259.0,1272.0,287.0,0.8308295231874592,0.560546875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_4_2.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5019157088122606,0.51171875,0.5067698259187622,0.743403259715872,0.33971568619572806,0.5315789593549943,0.48828125,0.1698236446766819,250.0,260.0,1271.0,260.0,1271.0,262.0,0.8301763553233181,0.51171875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_3_3.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.520618556701031,0.591796875,0.5539305301645339,0.7750685060826258,0.39323913707372327,0.5747513703099596,0.408203125,0.1822338340953625,209.0,279.0,1252.0,279.0,1252.0,303.0,0.8177661659046375,0.591796875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_4_7.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5225694444444444,0.587890625,0.5533088235294118,0.7802543017227302,0.39322685884629976,0.591379139900014,0.412109375,0.17962116263879818,211.0,275.0,1256.0,275.0,1256.0,301.0,0.8203788373612019,0.587890625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_3_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5143953934740882,0.5234375,0.5188770571151984,0.7593050906270411,0.35612710712313184,0.5887368226941418,0.4765625,0.16525146962769433,244.0,253.0,1278.0,253.0,1278.0,268.0,0.8347485303723057,0.5234375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_4_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5423728813559322,0.5625,0.5522531160115054,0.7816339912638798,0.3989738652756791,0.6020780636792633,0.4375,0.15871979098628347,224.0,243.0,1288.0,243.0,1288.0,288.0,0.8412802090137165,0.5625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_2_6.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5370018975332068,0.552734375,0.544754571703561,0.7746422670528721,0.38973809977505486,0.5944471293117795,0.447265625,0.15926892950391644,229.0,244.0,1288.0,244.0,1288.0,283.0,0.8407310704960835,0.552734375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_3_0.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.4991243432574431,0.556640625,0.5263157894736842,0.7437776830911169,0.3571561843959228,0.5495477275104025,0.443359375,0.1868060091443501,227.0,286.0,1245.0,286.0,1245.0,285.0,0.8131939908556499,0.556640625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_3_6.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5239852398523985,0.5557729941291585,0.5394112060778727,0.7599693173166832,0.3799889673463047,0.5419429125958464,0.44422700587084146,0.16840731070496084,227.0,258.0,1274.0,258.0,1274.0,284.0,0.8315926892950392,0.5557729941291585,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_2_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5241502683363148,0.572265625,0.5471521942110177,0.7700243151943175,0.3873941722047805,0.5815732020471219,0.427734375,0.1737426518615284,219.0,266.0,1265.0,266.0,1265.0,293.0,0.8262573481384716,0.572265625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_3_4.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5632183908045977,0.57421875,0.5686653771760155,0.7836713136838668,0.4225854136631795,0.6111736111345976,0.42578125,0.14892227302416722,218.0,228.0,1303.0,228.0,1303.0,294.0,0.8510777269758328,0.57421875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_3_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5117647058823529,0.509765625,0.5107632093933464,0.7585823961054866,0.34757984778458245,0.5503266630181844,0.490234375,0.16263879817112997,251.0,249.0,1282.0,249.0,1282.0,261.0,0.83736120182887,0.509765625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_4_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5071942446043165,0.5518590998043053,0.528584817244611,0.7485259027249084,0.36296521949608135,0.5659664071948756,0.4481409001956947,0.17885117493472585,229.0,274.0,1258.0,274.0,1258.0,282.0,0.8211488250652742,0.5518590998043053,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_4_1.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5209059233449478,0.583984375,0.5506445672191529,0.7788535628265839,0.38987677929150366,0.5769585861277368,0.416015625,0.17962116263879818,213.0,275.0,1256.0,275.0,1256.0,299.0,0.8203788373612019,0.583984375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_2_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5394265232974911,0.587890625,0.5626168224299066,0.7943420609487263,0.40852526874145456,0.6081003644215107,0.412109375,0.16786414108425865,211.0,257.0,1274.0,257.0,1274.0,301.0,0.8321358589157414,0.587890625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_4_6.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.507380073800738,0.537109375,0.5218216318785579,0.760818730609079,0.3560380163472899,0.5467136571008758,0.462890625,0.1743958197256695,237.0,267.0,1264.0,267.0,1264.0,275.0,0.8256041802743305,0.537109375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_3_7.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5218978102189781,0.55859375,0.539622641509434,0.7655548354833442,0.379003132630895,0.5721773036938098,0.44140625,0.17112998040496408,226.0,262.0,1269.0,262.0,1269.0,286.0,0.8288700195950359,0.55859375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_4_4.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5336976320582878,0.572265625,0.5523091423185674,0.7682251295283943,0.39608484651591935,0.5833962483839749,0.427734375,0.1671018276762402,219.0,256.0,1276.0,256.0,1276.0,293.0,0.8328981723237598,0.572265625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_5_0.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5371428571428571,0.5518590998043053,0.5444015444015444,0.773097596991513,0.38974916951684535,0.5848786406503989,0.4481409001956947,0.15861618798955612,229.0,243.0,1289.0,243.0,1289.0,282.0,0.8413838120104439,0.5518590998043053,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_5_1.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5125,0.560546875,0.5354477611940298,0.7625919793027433,0.37135141603874805,0.5509970627939833,0.439453125,0.178314826910516,225.0,273.0,1258.0,273.0,1258.0,287.0,0.821685173089484,0.560546875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_5_2.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5145631067961165,0.517578125,0.5160662122687439,0.7482918129490529,0.35359935985562624,0.5502819650288844,0.482421875,0.16329196603527107,247.0,250.0,1281.0,250.0,1281.0,265.0,0.8367080339647289,0.517578125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_5_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5255474452554745,0.5625,0.5433962264150943,0.7752681560254735,0.38410189663195465,0.5869930105980945,0.4375,0.1698236446766819,224.0,260.0,1271.0,260.0,1271.0,288.0,0.8301763553233181,0.5625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_5_7.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5391621129326047,0.578125,0.5579641847313855,0.7891281995019594,0.40362508148210025,0.5942525484712458,0.421875,0.16525146962769433,216.0,253.0,1278.0,253.0,1278.0,296.0,0.8347485303723057,0.578125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_5_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5403377110694184,0.5625,0.5511961722488038,0.7682357578788374,0.39719904070353246,0.584319901098498,0.4375,0.16002612671456565,224.0,245.0,1286.0,245.0,1286.0,288.0,0.8399738732854344,0.5625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_5_4.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.49619771863117873,0.509765625,0.5028901734104045,0.7521929600751143,0.3336946578098605,0.5627169788816625,0.490234375,0.17308948399738733,251.0,265.0,1266.0,265.0,1266.0,261.0,0.8269105160026127,0.509765625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_6_6.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5201465201465202,0.5546875,0.5368620037807185,0.7549421334095362,0.3756175328158601,0.5837396500076957,0.4453125,0.17112998040496408,228.0,262.0,1269.0,262.0,1269.0,284.0,0.8288700195950359,0.5546875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_6_2.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.496551724137931,0.5625,0.5274725274725274,0.7537678345444154,0.35732761381535455,0.5598760838170266,0.4375,0.1907250163291966,224.0,292.0,1239.0,292.0,1239.0,288.0,0.8092749836708034,0.5625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_5_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5102803738317757,0.533203125,0.5214899713467049,0.7685234323971261,0.3568957102405046,0.5767309895653431,0.466796875,0.17112998040496408,239.0,262.0,1269.0,262.0,1269.0,273.0,0.8288700195950359,0.533203125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_7_3.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5441176470588235,0.5792563600782779,0.5611374407582939,0.7797508341295672,0.40894746685910466,0.5682146680319746,0.4207436399217221,0.1618798955613577,215.0,248.0,1284.0,248.0,1284.0,296.0,0.8381201044386423,0.5792563600782779,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_6_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.4937833037300178,0.54296875,0.5172093023255815,0.7530406025620104,0.34619812760253105,0.5570746436946232,0.45703125,0.1860313315926893,234.0,285.0,1247.0,285.0,1247.0,278.0,0.8139686684073107,0.54296875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_6_0.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5433962264150943,0.5625,0.5527831094049904,0.7726739824869366,0.39986387162134784,0.5791668550137345,0.4375,0.1580666231221424,224.0,242.0,1289.0,242.0,1289.0,288.0,0.8419333768778576,0.5625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_6_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.4859038142620232,0.572265625,0.525560538116592,0.7656116049559112,0.3513421905929991,0.5818482904643202,0.427734375,0.20248203788373612,219.0,310.0,1221.0,310.0,1221.0,293.0,0.7975179621162639,0.572265625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_7_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.bayes.BayesNet,0.5168539325842697,0.5390625,0.5277246653919695,0.7618922477139125,0.36546728656107835,0.5559921604157168,0.4609375,0.16851730894839975,236.0,258.0,1273.0,258.0,1273.0,276.0,0.8314826910516002,0.5390625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_5_3.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
